,0,1
8856,shoot way place,8.98002359231
8857,shop regestry,8.98002359231
8858,shop regestry going,8.98002359231
8859,shopping friends,8.98002359231
8860,shopping friends wedding,8.98002359231
8861,shopping saturday,8.98002359231
8862,shopping saturday charged,8.98002359231
8863,shortly wait,8.98002359231
8864,shortly wait minutes,8.98002359231
8865,showed savings,8.98002359231
8866,showed savings switch,8.98002359231
8867,shower,7.47594619553
8868,showing 30,8.98002359231
8869,showing 30 overdrawn,8.98002359231
8870,showing bloomingdale,8.98002359231
8871,showing bloomingdale payment,8.98002359231
8872,showing delinquent,8.98002359231
8873,showing delinquent credit,8.98002359231
8874,showing stock pay,8.98002359231
8875,shown blank,8.98002359231
8876,shown blank pages,8.98002359231
8877,shows fisher,8.98002359231
8878,shows fisher price,8.98002359231
8879,shows serviced,8.98002359231
8880,shows serviced ok,8.98002359231
8881,shut class,8.98002359231
8882,shut class paid,8.98002359231
8883,shut investigation,8.98002359231
8884,shut investigation began,8.98002359231
8885,shuttle,8.98002359231
8886,shuttle like,8.98002359231
8887,shuttle like dispute,8.98002359231
8888,shuttle tel310536,8.98002359231
8889,sideboard,8.5745584842
8890,sign account make,8.98002359231
8891,sign does,8.98002359231
8892,sign does matter,8.98002359231
8893,sign error,8.98002359231
8894,sign error message,8.98002359231
8895,sign ok,8.98002359231
8896,sign paper,8.98002359231
8897,sign paper fax,8.98002359231
8898,signed kicked,8.98002359231
8899,signed kicked wont,8.98002359231
8900,signing right,8.98002359231
8901,signing right says,8.98002359231
8902,silbury,8.98002359231
8903,silbury double,8.98002359231
8904,silbury double bed,8.98002359231
8905,silmply,8.98002359231
8906,silver,7.37058567988
8907,singapore,8.28687641175
8908,singapore landline,8.98002359231
8909,singapore landline number,8.98002359231
8910,sister,8.5745584842
8911,sister birthday,8.98002359231
8912,sister birthday soon,8.98002359231
8913,sister law,8.98002359231
8914,sister law send,8.98002359231
8915,sister time,8.98002359231
8916,sister time just,8.98002359231
8917,site,5.53003604648
8918,site book,8.5745584842
8919,site haven,8.98002359231
8920,site haven problems,8.98002359231
8921,site having,8.98002359231
8922,site having problems,8.98002359231
8923,site issues,8.98002359231
8924,site issues time,8.98002359231
8925,site place,8.98002359231
8926,site place order,8.98002359231
8927,site receive,8.98002359231
8928,site receive discounts,8.98002359231
8929,site right,8.98002359231
8930,site right trying,8.98002359231
8931,site saying,8.98002359231
8932,site saying thats,8.98002359231
8933,site sites,8.98002359231
8934,site sites target,8.98002359231
8935,site theres,8.98002359231
8936,site theres link,8.98002359231
8937,site unfortunately,8.98002359231
8938,site unfortunately time,8.98002359231
8939,site want,8.98002359231
8940,site want know,8.98002359231
8941,site wont let,8.06373286044
8942,sites,8.5745584842
8943,sites merchandise,8.98002359231
8944,sites merchandise keyed,8.98002359231
8945,sites target,8.98002359231
8946,sites target main,8.98002359231
8947,situation yesterday,8.98002359231
8948,situation yesterday large,8.98002359231
8949,size,6.58212831951
8950,size 10,8.5745584842
8951,size 144,8.98002359231
8952,size 144 count,8.98002359231
8953,size basically,8.98002359231
8954,size basically yes,8.98002359231
8955,size black,8.98002359231
8956,size box,8.98002359231
8957,size box size,8.98002359231
8958,size dept,8.98002359231
8959,size dept allow,8.98002359231
8960,size large,8.98002359231
8961,size large laurie,8.98002359231
8962,size medium,8.5745584842
8963,size small,8.98002359231
8964,size small medium,8.98002359231
8965,size spped,8.98002359231
8966,size spped ok,8.98002359231
8967,size srt,8.98002359231
8968,size srt hrs,8.98002359231
8969,size xxxxxxx,8.98002359231
8970,size xxxxxxx yes,8.98002359231
8971,sled,8.98002359231
8972,sled play,8.98002359231
8973,sled play spping,8.98002359231
8974,sleeper,8.98002359231
8975,sleeper neutral,8.98002359231
8976,sleeper neutral 5999,8.98002359231
8977,slot item,8.98002359231
8978,slot item want,8.98002359231
8979,small item goes,8.98002359231
8980,small medium,8.98002359231
8981,small medium late,8.98002359231
8982,small toowhat,8.98002359231
8983,small toowhat return,8.98002359231
8984,smart,5.5622969087
8985,smart meter,6.37733390687
8986,smart meters,6.27197339121
8987,snl,8.98002359231
8988,snl spartan,8.98002359231
8989,snl spartan srt,8.98002359231
8990,sofa,7.47594619553
8991,sofa bed,8.5745584842
8992,sofa different,8.98002359231
8993,sofa different address,8.98002359231
8994,sofas,8.5745584842
8995,sofiya,8.98002359231
8996,sofiya authorized,8.98002359231
8997,sofiya authorized advice,8.98002359231
8998,sold outperhaps,8.98002359231
8999,sold outperhaps color,8.98002359231
9000,sold took,8.98002359231
9001,sold took gift,8.98002359231
9002,sold unable,8.98002359231
9003,sold unable add,8.98002359231
9004,solicitors,8.98002359231
9005,solicitors requested,8.98002359231
9006,solicitors requested gas,8.98002359231
9007,solid,8.06373286044
9008,solid pine,8.5745584842
9009,solid wood,8.5745584842
9010,sometng called walnut,8.98002359231
9011,sometng cart,8.98002359231
9012,sometng cart tried,8.98002359231
9013,sometng change,8.98002359231
9014,sometng change order,8.98002359231
9015,sometng gif,8.98002359231
9016,sometng gif registry,8.98002359231
9017,sometng silmply,8.98002359231
9018,sometng spped,8.98002359231
9019,sometng spped store,8.98002359231
9020,sometng went,7.59372923119
9021,sometng went wrong,7.59372923119
9022,sometng wrong entering,8.98002359231
9023,sometng wwweorg,8.98002359231
9024,somplete,8.98002359231
9025,somplete wouldnt,8.98002359231
9026,somplete wouldnt let,8.98002359231
9027,son authorised,8.98002359231
9028,son authorised 101,8.98002359231
9029,son disabled,8.5745584842
9030,sons house,8.98002359231
9031,sons house ok,8.98002359231
9032,soon helpless,8.98002359231
9033,soon helpless pc,8.98002359231
9034,soon id,8.98002359231
9035,soon id like,8.98002359231
9036,sooner,8.98002359231
9037,sooner better,8.98002359231
9038,sooner better ive,8.98002359231
9039,sorry _end_,8.98002359231
9040,sorry _end_ registered,8.98002359231
9041,sorry basic,8.98002359231
9042,sorry basic checking,8.98002359231
9043,sorry figure,8.98002359231
9044,sorry httpwwwtargetcompflannel,8.98002359231
9045,sorry httpwwwtargetcompflannel plaid,8.98002359231
9046,sorry im having,8.98002359231
9047,sorry kavita,8.98002359231
9048,sorry kavita pressed,8.98002359231
9049,sorry office,8.98002359231
9050,sorry office closed,8.98002359231
9051,sorry sometng,8.5745584842
9052,sorry sometng went,8.5745584842
9053,sorry theres,8.98002359231
9054,sorry theres problem,8.98002359231
9055,sorry told,8.98002359231
9056,sorry told wrong,8.98002359231
9057,sorry working,8.98002359231
9058,sorry working mike,8.98002359231
9059,sort account,8.98002359231
9060,sort account details,8.98002359231
9061,sort email,8.98002359231
9062,sort email sister,8.98002359231
9063,sort limit,8.98002359231
9064,sort limit cardi,8.98002359231
9065,sort problem,8.98002359231
9066,sort problem gift,8.98002359231
9067,sp,6.20743487007
9068,sp canada,8.28687641175
9069,sp home,8.5745584842
9070,sp item,8.5745584842
9071,sp items,8.5745584842
9072,sp sons,8.98002359231
9073,sp sons house,8.98002359231
9074,spartan,8.98002359231
9075,spartan srt,8.98002359231
9076,spartan srt black,8.98002359231
9077,speak,6.90058205063
9078,speak confirm,8.98002359231
9079,speak confirm pay,8.98002359231
9080,speak home,8.98002359231
9081,speak home care,8.98002359231
9082,speak homecare,8.98002359231
9083,speak homecare visit,8.98002359231
9084,speak problems,8.98002359231
9085,speak problems setting,8.98002359231
9086,speak regarding account,8.98002359231
9087,speaking,7.59372923119
9088,speaking colleague,8.98002359231
9089,speaking colleague prefer,8.98002359231
9090,speaking republic,8.98002359231
9091,speaking republic ireland,8.98002359231
9092,specific day,8.98002359231
9093,spend50,8.98002359231
9094,spend50 pllips,8.98002359231
9095,spend50 pllips avent,8.98002359231
9096,spending 75,8.98002359231
9097,spending 75 getting,8.98002359231
9098,spent 15,8.98002359231
9099,spent 15 dipers,8.98002359231
9100,split,8.98002359231
9101,split line,8.98002359231
9102,split line purchases,8.98002359231
9103,spoke girl,8.98002359231
9104,spoke girl unprepared,8.98002359231
9105,spoke rep inquiring,8.98002359231
9106,spoken telephone,8.98002359231
9107,spoken telephone problem,8.98002359231
9108,spotted,8.98002359231
9109,spotted fraudulent,8.98002359231
9110,spotted fraudulent charge,8.98002359231
9111,spped,6.37733390687
9112,spped ok,8.98002359231
9113,spped ok just,8.98002359231
9114,spped store,7.72726062382
9115,spped store choose,8.98002359231
9116,spped store feature,8.98002359231
9117,spping,5.70287885932
9118,spping item learning,8.98002359231
9119,spping order,8.28687641175
9120,spping stock,8.98002359231
9121,spping stock table,8.98002359231
9122,spping store sold,8.98002359231
9123,spping time,8.5745584842
9124,spping ts,8.5745584842
9125,spping wchever,8.98002359231
9126,spping wchever gets,8.98002359231
9127,srt,7.72726062382
9128,srt black,8.5745584842
9129,srt black wte,8.98002359231
9130,srt black yes,8.98002359231
9131,srt hrs,8.98002359231
9132,srt hrs ago,8.98002359231
9133,srt mossimo,8.98002359231
9134,srt mossimo supply,8.98002359231
9135,srt reg,8.98002359231
9136,srt reg 2299,8.98002359231
9137,srt size,8.98002359231
9138,srt size large,8.98002359231
9139,srvc,7.59372923119
9140,srvc chge,7.72726062382
9141,ss sec,8.98002359231
9142,ss sec code,8.98002359231
9143,staff discount,8.98002359231
9144,staff discount ordering,8.98002359231
9145,stain,8.98002359231
9146,stain dining,8.98002359231
9147,stain dining table,8.98002359231
9148,standard spping,8.06373286044
9149,stanley,8.28687641175
9150,stanley jeffrey,8.98002359231
9151,stanley jeffrey bush,8.98002359231
9152,star key,8.98002359231
9153,star key prompted,8.98002359231
9154,started guest,8.98002359231
9155,started guest maybe,8.98002359231
9156,started teh,8.98002359231
9157,started teh process,8.98002359231
9158,starting suspicon,8.98002359231
9159,starting suspicon account,8.98002359231
9160,starts,8.06373286044
9161,starts 0800,8.98002359231
9162,starts 0800 072,8.98002359231
9163,stated did,8.98002359231
9164,stated did authorize,8.98002359231
9165,statement,5.61272776232
9166,statement 3250,8.98002359231
9167,statement 3250 pending,8.98002359231
9168,statement did,8.98002359231
9169,statement did make,8.98002359231
9170,statement line,8.98002359231
9171,statement line debit,8.98002359231
9172,statement ultimate,8.98002359231
9173,statement ultimate savings,8.98002359231
9174,states collect,8.98002359231
9175,states collect 210,8.98002359231
9176,states site,8.98002359231
9177,states site having,8.98002359231
9178,stating card,8.98002359231
9179,stating card compromised,8.98002359231
9180,station calimesa,8.98002359231
9181,station calimesa ca,8.98002359231
9182,station didnt,8.98002359231
9183,station didnt gas,8.98002359231
9184,stationed,8.98002359231
9185,stationed sydney,8.98002359231
9186,stationed sydney australia,8.98002359231
9187,stay bogota,8.98002359231
9188,stay bogota oct,8.98002359231
9189,stays loading,8.98002359231
9190,stays loading page,8.98002359231
9191,std,8.98002359231
9192,std telephone,8.98002359231
9193,std telephone number,8.98002359231
9194,step getting,8.98002359231
9195,step getting asked,8.98002359231
9196,step putting,8.98002359231
9197,step putting info,8.98002359231
9198,step windows,8.98002359231
9199,step windows used,8.98002359231
9200,steps trying,8.98002359231
9201,steps trying mobile,8.98002359231
9202,steve okoye,8.98002359231
9203,steve okoye problem,8.98002359231
9204,steven farnworth,8.98002359231
9205,steven farnworth 135,8.98002359231
9206,stevenfarnworthblueyonderco,8.98002359231
9207,steveokoye3hotmail,8.98002359231
9208,stewart,8.98002359231
9209,stewart thats,8.98002359231
9210,stewart thats fine,8.98002359231
9211,stock,5.74134514015
9212,stock fulham,8.98002359231
9213,stock minutes,8.98002359231
9214,stock minutes ago,8.98002359231
9215,stock opened,8.98002359231
9216,stock opened account,8.98002359231
9217,stock pay,8.98002359231
9218,stock pay check,8.98002359231
9219,stock store,8.98002359231
9220,stock store httpwwwtargetcomp,8.98002359231
9221,stock table,8.98002359231
9222,stock table lamp,8.98002359231
9223,stocks,8.98002359231
9224,stocks live,8.98002359231
9225,stocks live dh9,8.98002359231
9226,stockton,8.98002359231
9227,stockton cleveland,8.98002359231
9228,stockton cleveland ts202sf,8.98002359231
9229,stop,5.3037229204
9230,stop payment,6.20743487007
9231,stop paymenttransfer,8.98002359231
9232,stop paymenttransfer credit,8.98002359231
9233,stop unauthorised,8.98002359231
9234,stop unauthorised payment,8.98002359231
9235,stopped chevron,8.98002359231
9236,stopped chevron station,8.98002359231
9237,stopped working,7.27527550007
9238,storage,7.47594619553
9239,storage heaters,8.5745584842
9240,store,4.94578295416
9241,store aberdeen,8.98002359231
9242,store asap,8.98002359231
9243,store asap today,8.98002359231
9244,store buy,8.5745584842
9245,store buy wasng,8.98002359231
9246,store choose,8.98002359231
9247,store choose option,8.98002359231
9248,store closer,8.98002359231
9249,store closer house,8.98002359231
9250,store collection,8.98002359231
9251,store collection draws,8.98002359231
9252,store feature,8.98002359231
9253,store feature isnt,8.98002359231
9254,store guess,8.98002359231
9255,store guess 27104,8.98002359231
9256,store hold,8.98002359231
9257,store hold items,8.98002359231
9258,store httpwwwtargetcomp,8.98002359231
9259,store httpwwwtargetcomp xxxx,8.98002359231
9260,store just 10,8.98002359231
9261,store keeps,8.98002359231
9262,store keeps signing,8.98002359231
